Sensor 1,Sensor 3,Sensor 4,Sensor 7,Sensor 9,Sensor 3 Missing,Mode 1,Mode 2,Mode 3,Mode ?,is_sensor_9_missing,Temperature,Humidity,Wind level > 0,Wind level > 1,Wind level > 2,M1,M2,M3,Maintenance date,Repair?,M1 (before),M2 (before),M3 (before),M1 (after),M2 (after),M3 (after),Label
0.7495938453387565,-0.41504812100910343,-0.3006044173543494,0.6111854746886385,1.5516738606479377,0,0,0,1,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
-2.9488915098309936,1.9475653073894674,1.3131925000995044,-0.31973659108961877,0.6251565545093332,0,0,1,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,L
-0.40823426900053306,-1.4285202600268068,-1.5980159341084965,1.8502737187237646,1.7898381172049376,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
1.0710053990229382,-0.5832073554238558,-0.25835411980459094,-1.1034286753417455,0.005875118301291565,0,0,1,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
-1.071353471040795,-0.056917436865141835,-0.3372859648875335,0.8971769801339085,-0.3588629722744467,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,P
-0.897015656083588,0.8704151780864479,0.586917958882041,0.8622835265821058,-0.29986939646265603,0,0,1,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,P
1.3153495302383222,1.132886393126435,1.1757552331556826,2.0199756447986204,-0.6915354080763365,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,L
-1.8989367351326851,0.492851756017224,0.06391865425538237,0.44563588568077717,1.3939000260762984,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
-0.5996426793095454,-0.5439754929779032,-0.6119732549247433,-0.3140964752490765,-1.5420452362324848,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,P
-0.32218342174119585,0.011397379333419043,-0.05532030706891789,0.03982351558012049,-1.2554225676017916,0,0,1,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,P
-1.6675013738996616,0.44175100336050277,-0.05596176463749461,1.8658643905931813,-1.5725572694834742,0,0,1,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,P
-2.35000602439083,1.3269939404218047,0.7009053899063928,1.3370719335862125,0.09023995624493406,0,0,0,1,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
0.34640614813108905,-1.2448282694470096,-1.2482028741370428,1.5258574744417197,-0.7834162508260687,0,1,0,0,0,0,0.7617391868042899,0.8816086051770542,0,0,0,-1.2716773124697502,1.6365186613584297,-0.4815034756935252,2016-05-27,no repair,-1.2716773124697502,1.6365186613584297,-0.48150347569352514,,,,N
-0.13019650980434538,-1.366773941291828,-1.551138439577179,2.663464815896656,-1.2347865859276865,0,1,0,0,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,N
-2.8507556224681547,1.8297068815647524,1.077794977407143,1.4131379960926542,-0.5566467374616513,0,1,0,0,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,N
0.3653110169370154,0.5420452628966359,0.7613784161865992,-2.0936029626985335,-1.0926643871474313,0,0,0,1,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,L
0.9507735714358327,-0.41113389088128516,-0.22011623058204588,0.15395030105414864,0.7062865793115387,0,0,1,0,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,P
0.12228840919634698,0.7306061242334484,0.7259233579825695,-0.03623449976146253,-0.15727640328153442,0,0,0,1,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,P
-0.7461952021796329,-0.9807897339710265,-1.079919218093497,-0.05312455207421,0.30536717968341004,0,1,0,0,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,P
-1.321570945856277,1.4182649123049902,1.114634011896988,-0.1949402117384758,-0.17611273539103744,0,1,0,0,0,0,0.36488558488834544,0.6837780225592436,0,0,0,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,2016-06-10,no repair,-0.9249516407034003,0.9366836062574637,-1.1280383845884587,,,,L
-0.5464524176869239,1.647598495269637,1.4084510544738704,0.7474306028202559,-1.7299833236751192,0,0,0,1,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,P
0.01142689700064327,-0.21144301896781648,0.008734494755044559,-2.5514265260929716,0.6181705730771221,0,0,0,1,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,L
0.05432095843140526,-1.3200698277802383,-1.030482349972366,-2.711891253635529,-0.07596935465099756,0,0,0,1,0,1,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,L
1.0363373485441219,-0.6232635877095208,-0.266156882657376,-1.5592115724005924,-1.4879950016297914,0,1,0,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,L
0.5076658755563247,-0.3980661023110341,-0.4139167037605705,1.6165059463970697,-0.37073762201759,0,0,0,1,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,N
0.3429057899887929,-1.4003715920925386,-1.3130793592446939,0.4917196320123041,0.20737815925534042,0,0,1,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,N
0.2304611587042242,-3.1247823163590365,-2.883003947712799,-0.7543152087462761,0.5616403150659935,0,1,0,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,P
-0.969663890507532,0.965673657416537,0.8082856676116893,-0.9025023295279315,0.25787465547730065,0,0,1,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,L
0.780632574141656,-1.8387002310134297,-1.35640988818346,-3.0580324762223734,-0.3258192801000886,0,0,1,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,L
0.12057011826370895,0.49007739529740263,0.4972803694510579,-0.058618398859382935,-0.8741702243969528,0,0,1,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,P
-1.4581455855277745,-0.34967050401722016,-0.7048751194574413,1.0423028647308565,2.099932164756244,0,1,0,0,0,0,0.16645878393037317,-0.36593527296383377,1,1,1,-0.8389636741053454,0.978842344516558,-0.9125267482901466,2016-06-24,no repair,-0.8389636741053454,0.978842344516558,-0.9125267482901466,,,,P
-2.343006436889901,-7.909432886400496e-15,1.4594268593087596,-0.5666188753225012,0.6202648488151697,1,0,1,0,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,L
-0.782191831031065,-2.4205791380228527,-2.6997590307863897,2.8210481850572253,0.04336553952641365,0,0,0,1,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
-1.591895444079925,1.5500419577937825,1.1971372456834062,-0.3080795627481003,-0.637318117395916,0,0,0,0,1,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,L
0.9702081219761263,0.49953016945943474,0.6301743763117905,0.4573866398247653,2.3558225898516723,0,0,0,0,1,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
-0.18734344036546516,-0.14366556977588266,-0.17189630712602852,-0.026561334238887825,1.0651184781938272,0,0,0,1,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,P
-0.07184149852674958,-1.3237967936481712,-1.2628143511553769,-0.2178443363763671,0.5533801513682118,0,1,0,0,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
0.6610503615532257,-7.909432886400496e-15,0.865231659803664,-1.4525251008822202,1.9712109007929086,1,0,0,1,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,P
-0.4799890711543622,-0.6119035677701795,-0.6407405916162036,-0.4709650668251544,0.6158287506057157,0,1,0,0,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,P
0.36603287409019125,-1.6615848798215582,-1.4978126823105324,-0.24969927515012197,1.08450913274306,0,1,0,0,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
0.9750968840252346,-0.7228250740547987,-0.43762256125664645,-0.7743086265185785,-0.6614516458609735,0,0,0,1,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
0.34223980762698863,-1.0152117546114492,-0.9507254529007819,0.5654813651933777,-1.2427597169101012,0,0,1,0,0,0,0.1314422896436722,-0.46686924368720656,1,0,0,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,2016-07-08,no repair,-0.6031902173042274,0.26495437666256044,-1.1280383845884587,,,,N
-1.9179288024766614,-1.9017390802378331,-2.1369542662313026,-0.7027740645527589,1.4983814531614774,0,0,0,1,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
-0.7141171458180365,0.032873740268733395,-0.12475380780489158,0.2032046303399313,1.2148751397261965,0,1,0,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
2.2484356882766363,2.0524658606225596,2.321500353960104,0.9996225957718425,1.9363614842874857,0,0,1,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
0.555390002285663,-1.1328055678950222,-0.9620715319157482,-0.16161832214727728,-0.22794719892642767,0,1,0,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,N
-0.9011515194287583,0.824423482954856,0.5275945031678412,1.0396032776021435,0.7355745471202757,0,1,0,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
-0.6446501059553715,1.398089223783444,1.1687034107825234,0.5252985575163361,0.4992524634931175,0,1,0,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
0.3945027734695723,-0.9241789340152915,-0.9132853853018227,1.2971239137779846,1.0655300436216815,0,1,0,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,N
-0.8999572663121669,0.4753282993503563,0.2043956159705633,0.9103004859302317,-0.2729019894427057,0,0,1,0,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
-0.32215802410875416,0.21534647767819082,0.17358600189993478,-0.3727532066280769,-0.849875714620631,0,0,0,1,0,0,-0.32960821846455746,-0.6485503909892777,1,1,0,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,2016-07-22,no repair,-0.13349250728474515,-0.3084044636611226,-0.9125267482901466,,,,P
-0.345654502664221,-1.6302710387990127,-1.5304141666919848,-1.185081363710552,-1.18834499631964,0,0,0,0,1,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
0.722034874376284,-7.909432886400496e-15,1.1137396207313468,0.1458624270087014,-0.3495093506133625,1,0,1,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,P
2.2493209368651876,0.49590904860795876,0.844854924979694,0.8469342696584446,0.21230783223989624,0,0,0,1,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,P
0.09032943951131041,-0.30301727753277286,-0.07684689318430664,-2.3878361850468397,-0.07596935465099756,0,1,0,0,0,1,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,L
-1.1745130101005998,-0.43179402390123023,-0.6232255716517866,-0.2380886363471996,0.652880269953901,0,0,1,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
-0.7338824299719041,-0.026548059066365634,-0.05160378332694864,-1.43258327963754,0.0027709126388046775,0,0,0,1,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,L
-0.4735756045710045,-0.7862873033450298,-0.8466855268841087,0.022065789550569523,1.8004962949639065,0,0,1,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
0.4340745423810458,2.2625967150246296,2.292706909805241,-0.5253984567413501,0.8944524704965274,0,1,0,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,P
1.7010021376164184,1.9379822624379501,2.085192158028151,1.24114310139576,-0.46606893211818784,0,0,0,1,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,P
-2.158215238615612,1.210307951702458,0.6220204259674122,1.3948543641714672,1.4823106584841605,0,0,0,1,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
0.11045424126218566,1.0269680993504886,1.0372309974129406,-0.40358710219007776,0.9591927753821196,0,1,0,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,P
-0.9062166539253783,-0.6451490803430625,-0.7730237399783689,-0.26125879078806086,0.564615431941146,0,1,0,0,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
-1.1128534846464244,-2.1274698616807757,-2.564977987699844,3.811213478523877,-1.4344960520835959,0,0,0,1,0,0,-1.3684308823033535,-0.9836511737908754,1,0,0,-1.3595144826505592,1.3638921539496198,-1.559061657185086,2016-09-02,no repair,-1.359514482650559,1.3638921539496198,-1.5590616571850862,,,,N
-1.2009254190562881,1.4484958773899381,1.211941861785845,-0.7423717960083224,-1.2723271239761267,0,1,0,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,L
0.580345998118779,0.25399822801471644,0.4254194360693555,-0.8424662194196538,1.3074576180023811,0,0,1,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,L
-0.7265323551432802,-0.25582668404169845,-0.38796756948965805,0.014531276429804499,0.5396344735545288,0,1,0,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
1.5128245883499047,-7.909432886400496e-15,0.4568050986873463,0.24572348263913596,-0.7479092408510479,1,0,1,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
-0.15963688093891484,-0.37147661288841927,-0.3217663411583247,-0.7925188872307612,-1.6972372950574373,0,1,0,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
-0.17875339668185516,1.0244156060690093,0.9128530766792845,0.39562796307412623,1.0460209311264244,0,0,0,1,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
-1.0253287281177215,-0.2217079500830463,-0.42556680839775574,0.1591979992671786,0.5416057352717049,0,1,0,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
-2.5565392892106975,2.7507193277452164,2.098267786312267,0.4143366746448984,1.2159685976894992,0,0,1,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,L
-0.26840760359283566,0.7081853000743651,0.6180846556779346,0.08617234498933996,0.9036997837445128,0,1,0,0,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,P
0.9041968533010265,-0.5257050147525804,-0.21987901760810752,-1.2997141738453895,-0.059319275377394516,0,0,0,1,0,0,-1.269217481824367,-0.9876885326198104,1,1,0,-0.8389636741053454,0.1806369001443718,-1.1280383845884587,2016-09-09,no repair,-0.8389636741053454,0.18063690014437178,-1.1280383845884587,,,,N
-0.23276400183234267,0.7890753184204357,0.6986056873235534,0.1331128776969798,-0.16563983800918367,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,P
-0.6788429385116121,0.8862980369982338,0.6656546998029852,0.6069753873797186,-0.753267184871231,0,0,0,1,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,P
-1.8085194704647896,1.1768914587183754,0.6234324747945221,1.822154084532277,-0.4289521090305274,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,N
-1.2246290294141131,-0.5544093690232468,-0.8355777837447318,0.8034696388070448,-0.16607570250288906,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,P
0.5940632594005331,-0.008133061683957322,0.14155663591006343,-0.40579439217450475,-1.4654515432863693,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,L
-0.43118272308709166,-0.7057555296700441,-0.7418500250471516,-0.216164845734131,1.8580972305641021,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,P
-0.0011133251153968402,-0.5239504300566994,-0.426813509956641,-0.9129058936020763,-0.22332733903147423,0,0,0,1,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,P
1.4381671190039074,-0.15932045480606946,0.05929566815501592,0.8479226508481261,-1.1552754863878147,0,1,0,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,L
-0.6810237485506049,0.3012946665222479,0.2531668841376034,-1.1974673705157242,1.4526384616966521,0,0,1,0,0,0,-1.1524958342020306,-0.9917258914487453,1,0,0,-0.30824224585498566,-0.6203791267784208,-0.6970151119918372,2016-09-16,no repair,-0.30824224585498566,-0.6203791267784208,-0.6970151119918373,,,,L
1.70075747375723,0.8166581226128765,1.0469530799140256,0.8172208234623323,0.6347805032780117,0,1,0,0,0,0,-1.0299381041985773,-0.9917258914487453,1,1,1,0.582149279241001,-0.3758584448756736,-0.6970151119918372,2016-09-30,no repair,0.582149279241001,-0.3758584448756736,-0.6970151119918373,,,,P
1.0957263256580103,-0.20167881619967104,0.03688170900930986,-0.19134218232144162,0.1786171774372507,0,0,0,1,0,0,-1.0299381041985773,-0.9917258914487453,1,1,1,0.582149279241001,-0.3758584448756736,-0.6970151119918372,2016-09-30,no repair,0.582149279241001,-0.3758584448756736,-0.6970151119918373,,,,P
2.451532653427144,1.2828321427862646,1.8967089048962025,-2.3227720169899055,-0.07596935465099756,0,0,1,0,0,1,-1.0299381041985773,-0.9917258914487453,1,1,1,0.582149279241001,-0.3758584448756736,-0.6970151119918372,2016-09-30,no repair,0.582149279241001,-0.3758584448756736,-0.6970151119918373,,,,N
-0.9449175662400181,-0.48006749332990184,-0.6925195518575271,0.5926471736678112,-0.47431087151658125,0,0,1,0,0,0,-1.0299381041985773,-0.9917258914487453,1,1,1,0.582149279241001,-0.3758584448756736,-0.6970151119918372,2016-09-30,no repair,0.582149279241001,-0.3758584448756736,-0.6970151119918373,,,,P
